Time,Release [P]arker,Arrival [I]mperial (3 days later),Loss [B]lythe,Loss-gain Imperial (I-P-B),Loss-gain Imperial anomalies,Loss-gain Imperial anomalies minus backwater effect,Precipitation,
20150624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,406.16008,0,0,0,0,0,0,1332.4901,0,0,0,366.96919,0
20150626,0,0,798.06892,431.09973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,374.09481,0,0,3609.1242,0,0,363.40638,366.96919
20150627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,687.62188,0,0,0,0,427.53692,0,0,2369.2671,0,0,377.65761,363.40638,366.96919
20150628,0,0,0,0,0,363.40638,0,0,0,0,0,648.431,0,3669.6919,0,0,1831.2831,0,1015.4002,413.28569,0,363.40638,23699.797,8180.2064,484.54184,0,0,366.96919,384.78323,366.96919,370.532
20150629,33.50144,0,1175.7265,406.16008,0,0,480.97904,676.93346,0,0,377.65761,0,0,0,2454.7745,0,0,0,0,0,0,5960.5772,19221.347,0,0,366.96919,0,363.40638,363.40638,366.96919,370.532
20150630,9.0965837,0,0,0,0,0,0,0,0,0,755.31523,0,0,495.23027,0,0,0,0,1549.8213,0,0,0,406.16008,0,0,0,0,4859.6697,377.65761,0,366.96919
20150701,2057.2917,388.34604,516.60711,466.72781,584.30046,431.09973,406.16008,669.80784,0,13335.589,1378.8066,23161.813,2611.538,366.96919,0,366.96919,9302.4908,4139.9825,937.01842,0,0,5301.4578,0,1132.9728,6911.8469,1695.8965,2098.4937,370.532,3274.2203,787.3805,377.65761
20150702,3669.7723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,377.65761,366.96919,509.4815,1938.1674
20150703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150704,0,488.10465,438.22534,566.48642,366.96919,406.16008,388.34604,687.62188,0,366.96919,0,0,0,0,0,0,0,0,363.40638,1567.6354,3135.2708,2191.1267,1150.7869,366.96919,872.88788,370.532,4610.2731,7032.9824,11536.371,377.65761,23614.289
20150705,0,363.40638,363.40638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,484.54184,427.53692,395.47165,594.98888,377.65761,790.9433,370.532,1154.3497,366.96919,1817.0319,366.96919,3074.703,5736.1204,13766.689
20150706,197.98314,0,0,0,0,0,530.85834,634.17977,466.72781,794.50611,1033.2142,423.97411,399.03446,363.40638,384.78323,374.09481,370.532,366.96919,366.96919,1393.0578,363.40638,0,0,0,0,4058.0379,1938.1674,2764.7388,6195.7226,10182.504,20917.244
20150707,0.15566883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363.40638,470.29061,409.72288,605.67731,384.78323,908.51596,370.532,366.96919,366.96919,1585.4494,3245.7178,8942.6473
20150708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,366.96919,698.3103,0,0,0,0,0,0,0,0,0,0,0,0,0
20150709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363.40638,0,0,0,0
20150714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150715,0,0,0,0,0,0,0,1610.3891,0,366.96919,0,0,0,0,0,0,0,0,0,0,0,0,0,406.16008,0,0,0,0,0,0,363.40638
20150716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150717,0,0,388.34604,0,0,0,0,0,0,0,3110.3311,598.55169,363.40638,0,0,0,366.96919,0,0,0,0,0,0,0,0,0,0,0,363.40638,0,0
20150718,939.45388,808.75734,452.47657,413.28569,4909.549,0,1090.2191,7531.7754,3267.0946,20332.943,630.61696,0,11949.657,520.16992,377.65761,0,0,0,363.40638,0,1528.4445,366.96919,363.40638,388.34604,363.40638,43266.736,366.96919,363.40638,2212.5036,366.96919,370.532
20150719,7885.3872,1118.7216,1749.3386,744.6268,623.49134,534.42115,473.85342,431.09973,402.59727,908.51596,1396.6206,384.78323,363.40638,2198.2523,363.40638,0,3470.1747,366.96919,4357.3138,366.96919,2764.7388,5465.347,374.09481,6865.5304,8639.8086,10934.257,13966.206,24262.72,18138.254,34498.667,59160.421
20150720,5975.6796,0,0,363.40638,363.40638,363.40638,1339.6157,651.9938,805.19453,548.67238,477.41623,1026.0886,0,431.09973,363.40638,402.59727,384.78323,374.09481,370.532,366.96919,366.96919,2394.2068,1781.4038,4417.8815,3242.155,6060.3359,8401.1005,11839.21,26760.248,17219.05,51193.984
20150721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,366.96919,0
20150729,0,0,0,0,0,0,609.24011,484.54184,420.41131,391.90884,0,377.65761,370.532,0,7806.1116,0,0,363.40638,1307.5504,847.94823,363.40638,363.40638,366.96919,363.40638,2191.1267,363.40638,363.40638,3947.5909,366.96919,19866.216,363.40638
20150730,0,619.92854,929.8928,363.40638,363.40638,363.40638,363.40638,363.40638,363.40638,477.41623,363.40638,413.28569,384.78323,374.09481,366.96919,363.40638,366.96919,363.40638,363.40638,363.40638,363.40638,363.40638,6612.571,363.40638,363.40638,363.40638,1603.2635,18533.726,3078.2658,363.40638,363.40638
20150731,334.66038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,495.23027,1279.048,3502.2399,0,12149.174,0,0,0,0,0,0
20150801,28.449735,0,1189.9778,1621.0775,2971.3816,2198.2523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,459.60219,4029.5355,869.32507,5493.8494,10823.81,7599.4688,16435.232,634.17977,30522.573
20150802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1421.5603,0,0,0,0
20150803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,516.60711,1132.9728,758.87804,6370.3001,1706.5849,4004.5958,0,2593.724,0,0,0,0,10845.187,23033.552,0
20150807,1457.5876,627.05415,798.06892,491.66746,1564.0726,1004.7118,384.78323,0,1927.479,4193.4246,5044.9357,3477.3003,6063.8987,0,0,0,0,0,2362.1415,7289.5045,0,8782.3209,13007.811,1261.2339,2871.623,10638.544,16157.333,0,27882.533,44734.613,20635.782
20150808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,477.41623
20150811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3028.3865,0
20150812,3.700901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,623.49134,0,2037.926,9626.7063,0
20150813,0,3377.5417,0,534.42115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1225.6058,12469.827,0
20150814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,612.80292,1393.0578,13000.685,3701.7572
20150815,155.90485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2205.378
20150816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150825,0,41039.982,0,0,0,0,0,1029.6514,0,0,0,0,17311.683,1314.676,1667.394,6413.0538,0,2640.0405,10175.379,5134.0059,13082.63,2102.0565,3299.1599,4118.6057,0,24319.725,377.65761,484.54184,627.05415,8041.2569,805.19453
20150826,431.73747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,459.60219,929.8928,1332.4901,1909.6649,651.9938,3972.5306,2746.9247,5832.3162,8810.8234,14215.603,28392.014
20150827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1090.2191,716.12434,0,1674.5196,2593.724,477.41623,4072.2892,0,0,11368.919,6580.5058,24533.494
20150828,1173.8485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7467.6449,0,1236.2943,0
20150829,0.82102756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,445.35096,1738.6501,8839.3258
20150830,1064.7673,0,0,0,0,0,3046.2006,0,0,0,0,0,0,0,0,0,0,0,0,0,11629.004,0,0,0,0,0,0,0,0,1001.149,0
20150831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,366.96919,0,0
20150901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,374.09481,441.78815,0,0,0,0,0,0,0,890.70192,0,4539.017,0
20150904,0,0,0,0,0,0,0,0,0,402.59727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3851.3951,712.56154,0,0,0,0,366.96919
20150905,0,969.08369,0,2166.1871,0,0,6320.4208,0,0,3541.4308,0,1407.309,0,0,708.99873,0,0,559.36081,420.41131,0,370.532,0,0,14383.055,470.29061,0,377.65761,0,0,366.96919,391.90884
20150906,276.67876,0,0,0,0,0,473.85342,669.80784,0,0,0,0,8764.5069,402.59727,0,0,0,1200.6662,0,0,0,0,0,2732.6735,0,0,374.09481,0,0,366.96919,0
20150907,0,0,5632.7989,1182.8521,659.11942,0,3167.336,954.83246,7845.3025,0,366.96919,787.3805,0,0,452.47657,1891.8509,0,4179.1734,384.78323,21287.776,11686.009,502.35588,0,374.09481,1485.6908,370.532,2433.3976,566.48642,0,420.41131,399.03446
20150908,3.4121604,1902.5393,1011.8374,530.85834,477.41623,605.67731,705.43592,1524.8817,4998.6192,2387.0811,0,0,0,0,837.2598,3862.0835,0,1236.2943,438.22534,0,8971.1497,377.65761,13029.188,409.72288,0,366.96919,6587.6314,370.532,391.90884,3024.8237,22994.361
20150909,29972.633,0,0,0,0,452.47657,0,876.45069,523.73273,0,0,1920.3533,0,0,0,409.72288,0,5590.0452,0,1254.1083,0,0,3128.1451,0,0,0,12769.103,366.96919,651.9938,374.09481,384.78323
20150910,15.918394,377.65761,0,0,0,0,0,0,0,0,0,0,0,0,0,3281.3459,0,0,0,0,587.86327,887.13911,1571.1982,0,0,0,9249.0487,366.96919,0,402.59727,459.60219
20150911,1.8956447,0,0,0,495.23027,708.99873,0,0,0,0,0,0,0,0,0,0,0,0,1243.4199,8112.5131,0,413.28569,0,0,2693.4826,0,0,0,0,366.96919,381.22042
20150912,0,0,0,0,0,370.532,502.35588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2561.6587,0,0,0,0,0,0
20150913,3.5753616,541.54677,2012.9863,4407.1931,2914.3767,0,7200.4343,381.22042,0,0,0,0,0,0,0,0,0,0,1061.7167,651.9938,399.03446,366.96919,14735.773,1439.3743,0,0,427.53692,473.85342,0,815.88296,370.532
20150914,82.065094,0,0,0,0,0,0,0,0,0,0,0,0,473.85342,416.8485,388.34604,570.04923,374.09481,741.064,1047.4655,1596.1378,0,366.96919,0,0,0,0,2618.6636,4742.097,0,11058.955
20150915,0,0,0,0,0,0,0,0,0,0,0,0,438.22534,0,548.67238,391.90884,370.532,801.63173,0,0,0,0,0,0,0,1396.6206,2903.6883,0,0,8230.0857,0
20150916,11.358803,509.4815,445.35096,612.80292,406.16008,783.81769,384.78323,374.09481,1054.5911,0,0,0,0,0,0,0,1496.3792,0,0,2230.3176,0,0,5974.8285,0,12922.303,3498.6771,0,0,0,0,366.96919
20150917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150919,0,0,399.03446,0,0,0,0,1920.3533,0,0,0,0,0,0,0,0,0,0,0,0,830.13419,0,502.35588,0,6758.6462,0,0,0,0,0,366.96919
20150920,0,0,0,0,0,0,0,0,1546.2585,0,0,0,0,0,0,0,0,381.22042,0,0,0,0,0,0,0,0,0,0,0,0,0
20150921,84.076235,0,0,0,0,0,0,0,0,0,548.67238,0,0,0,5429.7189,0,0,0,0,0,0,0,1261.2339,0,0,0,0,0,0,0,391.90884
20150922,1711.7897,477.41623,534.42115,434.66254,609.24011,2340.7646,2807.4924,402.59727,381.22042,705.43592,823.00857,3373.9789,4068.7264,1635.3287,0,0,0,0,1955.9814,1150.7869,0,1368.1181,969.08369,4923.8002,366.96919,5999.7681,7392.8259,9259.7372,11949.657,16346.162,26699.681
20150923,149.6329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,409.72288,377.65761,466.72781,577.17484,1108.0332,766.00365,1717.2733,2853.8089,5223.0761,12277.435
20150924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20151001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20151002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20151003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20151004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20151005,7000.0709,527.29554,431.09973,384.78323,726.81277,1129.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3509.3656,0,0,1927.479,0,6733.7065,13980.457,0,0,37085.265
20151006,5340.5935,562.92361,438.22534,381.22042,840.82261,1432.2487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2689.9198,5422.5933,0,11899.778,0,33554.523
20151007,71.600131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,723.24996,0,0,0,0
20151008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20151009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20151010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20151011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20151012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20151013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20151014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20151015,41.515874,0,0,819.44577,3619.8126,1165.0381,445.35096,8094.699,5369.1512,0,0,2458.3373,12569.585,0,0,1685.208,0,0,591.42607,0,0,0,20881.616,43142.038,0,0,0,0,0,0,0
20151016,333.25936,5372.714,3655.4407,1542.6957,0,1214.9174,0,947.70684,28598.657,2415.5836,1938.1674,23161.813,36297.885,4442.8212,15822.429,48703.581,13207.328,0,19053.895,7745.5439,9259.7372,6462.9331,11055.392,0,733.93838,0,441.78815,0,570.04923,77426.936,2982.07
20151017,18380.804,2451.2117,25310.186,1564.0726,951.26965,30935.859,51521.762,7595.906,38852.418,1970.2326,3017.6981,5347.7743,3680.3803,10642.107,8999.6522,12576.711,4453.5096,1229.1686,0,17635.898,0,14871.159,21027.691,0,0,0,80619.212,423.97411,555.798,6388.1142,730.37557
20151018,1749.0297,6220.6622,0,0,413.28569,8226.5229,1553.3841,0,20685.661,0,890.70192,0,523.73273,1175.7265,0,2718.4223,2059.3028,0,4720.7202,3584.1845,14835.531,10962.759,0,676.93346,0,0,0,30725.653,0,0,55594.051
20151019,2001.2961,0,0,573.61204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,887.13911,2415.5836,1439.3743,0,0,4143.5453,0,395.47165,7353.635,13980.457,0,33590.151
20151020,992.15281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1589.0122,908.51596,5458.2214,2885.8742,0,0,11091.02,0,370.532,555.798,28641.411
20151021,10459.439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,377.65761,602.1145,1022.5258,3224.3409,1792.0923,5974.8285,11842.773,29728.067
20151022,10.61561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20151023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20151024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20151025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20151026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20151027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20151028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20151029,22.034672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20151030,120.54794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20151031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20151101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20151102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20151103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20151104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,616.36573,1058.1539,1674.5196,2540.2819,3744.5109,5419.0305,7766.9207,11119.523,16061.137,37573.37,23806.681,72909.296
20151105,2168.2685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5297.895
20151106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20151107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20151108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20151109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20151110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20151111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20151112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20151113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20151114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20151115,36.157853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20151116,4252.8826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,627.05415,1207.7918,2237.4432,4050.9123,7296.6301,13328.464,25830.356,62933.435
20151117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20151118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20151119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20151120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20151121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20151122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20151123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20151124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20151125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2647.1661
20151126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20151127,6.4451919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20151128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20151129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20151130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20151201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20151202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20151203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20151204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20151205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20151206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20151207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20151208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20151209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20151210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
